Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,03/07/2011,03Z,27.0,14%,995.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,18.4,Clear
ZAHEDAN,03/07/2011,00Z,19.0,19%,996.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,03/07/2011,21Z,20.0,66%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2011,18Z,23.0,54%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2011,15Z,33.4,13%,995.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,35.6,-,Clear
ZANJAN,03/07/2011,12Z,34.2,14%,993.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2011,09Z,31.0,21%,996.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2011,06Z,26.2,27%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2011,03Z,16.4,68%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
ZANJAN,03/07/2011,00Z,21.2,45%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
