Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
NOSHAHR,31/07/2020,09Z,24.4,81%,1015.0 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
NOSHAHR,31/07/2020,06Z,22.8,92%,1015.6 Hpa,060º (NE),3.6,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, drizzle"
NOSHAHR,31/07/2020,03Z,22.4,92%,1015.4 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,21.8,"Overcast, drizzle"
NOSHAHR,31/07/2020,00Z,21.8,98%,1015.4 Hpa,calm.,,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, drizzle"
OMIDYEH-AGHAJARI,31/07/2020,21Z,34.5,72%,995.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,18Z,36.7,52%,995.9 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,15Z,40.5,42%,994.0 Hpa,170º (S ),28.8,0/8,-,-,-,-,45.2,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,12Z,45.2,28%,994.5 Hpa,180º (S ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,09Z,45.1,33%,995.4 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,06Z,41.9,34%,996.0 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,31/07/2020,03Z,35.8,50%,995.0 Hpa,160º (S ),25.2,3/8,3/8 CU,-,-,-,-,35.5,"Scattered clouds, haze"
OMIDYEH-AGHAJARI,31/07/2020,00Z,36.3,52%,994.3 Hpa,150º (SE),9.3,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,31/07/2020,21Z,19.6,59%,1002.0 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2020,18Z,24.2,47%,1001.4 Hpa,020º (N),10.8,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ORUMIEH,31/07/2020,15Z,28.2,41%,1000.9 Hpa,190º (S ),3.6,2/8,1/8 CU,-,CI,-,29.6,-,Few clouds
ORUMIEH,31/07/2020,12Z,28.6,36%,1002.4 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2020,09Z,26.4,41%,1004.7 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2020,06Z,24.0,48%,1006.6 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,31/07/2020,03Z,17.0,78%,1006.7 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,16.6,Few clouds
ORUMIEH,31/07/2020,00Z,19.6,64%,1005.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,21Z,20.4,87%,1009.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,18Z,23.4,72%,1011.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,15Z,28.3,50%,1010.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,32.0,-,Clear
PARS ABAD MOGHAN,31/07/2020,12Z,30.5,41%,1012.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,09Z,29.0,48%,1014.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,06Z,25.5,64%,1016.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/07/2020,03Z,20.1,88%,1016.4 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,19.7,Few clouds
PARS ABAD MOGHAN,31/07/2020,00Z,21.1,87%,1016.1 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
RAMSAR,31/07/2020,21Z,24.4,73%,1009.7 Hpa,240º (SW),7.2,5/8,2/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,31/07/2020,18Z,24.8,77%,1010.6 Hpa,220º (SW),3.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,31/07/2020,15Z,25.8,73%,1011.0 Hpa,200º (S ),3.6,7/8,6/8 CB,AC,-,-,28.2,-,Cloudy
RAMSAR,31/07/2020,12Z,27.0,65%,1012.2 Hpa,020º (N),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,31/07/2020,09Z,26.4,72%,1014.0 Hpa,300º (NW),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
RAMSAR,31/07/2020,06Z,24.6,81%,1014.8 Hpa,270º (W ),3.6,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
RAMSAR,31/07/2020,03Z,24.0,78%,1014.7 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,23.6,Overcast
RAMSAR,31/07/2020,00Z,23.8,75%,1014.7 Hpa,210º (SW),3.6,8/8,5/8 CB,AC,,0.5(6h),-,-,Overcast
RASHT,31/07/2020,21Z,21.0,98%,1010.6 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
RASHT,31/07/2020,18Z,23.0,79%,1012.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
RASHT,31/07/2020,15Z,25.8,67%,1011.8 Hpa,200º (S ),7.2,5/8,2/8 CU,AC,-,-,27.0,-,"Cloudy, haze"
RASHT,31/07/2020,12Z,27.0,65%,1012.8 Hpa,210º (SW),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,31/07/2020,09Z,27.0,65%,1014.5 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
RASHT,31/07/2020,06Z,26.0,71%,1015.7 Hpa,240º (SW),7.2,5/8,4/8 CB,AC,-,1.5(24h),-,-,Cloudy
RASHT,31/07/2020,03Z,22.6,87%,1015.8 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,22.0,"Cloudy, mist"
RASHT,31/07/2020,00Z,22.6,84%,1015.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,31/07/2020,21Z,24.6,28%,1004.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/07/2020,18Z,25.6,27%,1004.8 Hpa,350º (N ),28.8,2/8,-,-,CI,-,-,-,Few clouds
SABZEVAR,31/07/2020,15Z,29.7,17%,1003.5 Hpa,350º (N ),28.8,1/8,1/8 SC,-,-,-,34.2,-,Few clouds
SABZEVAR,31/07/2020,12Z,33.1,16%,1003.6 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,31/07/2020,09Z,31.8,19%,1005.3 Hpa,360º (N ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,31/07/2020,06Z,27.8,32%,1007.5 Hpa,350º (N ),14.4,3/8,3/8 SC,-,-,0.4(24h),-,-,Scattered clouds
SABZEVAR,31/07/2020,03Z,23.9,44%,1007.0 Hpa,350º (N ),18.0,3/8,3/8 SC,-,-,-,-,22.8,Scattered clouds
SABZEVAR,31/07/2020,00Z,23.8,47%,1004.6 Hpa,020º (N),18.0,3/8,3/8 SC,-,-,0.4(6h),-,-,Scattered clouds
SAFI-ABAD DEZFUL,31/07/2020,21Z,35.7,48%,993.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,31/07/2020,18Z,36.8,33%,992.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2020,15Z,46.5,16%,990.9 Hpa,220º (SW),7.2,1/8,1/8 CU,-,-,-,49.7,-,Few clouds
SAFI-ABAD DEZFUL,31/07/2020,12Z,48.7,12%,991.9 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAFI-ABAD DEZFUL,31/07/2020,09Z,42.7,36%,994.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2020,06Z,37.0,53%,994.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/07/2020,03Z,30.5,39%,994.1 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,30.4,Clear
SAFI-ABAD DEZFUL,31/07/2020,00Z,35.7,25%,992.8 Hpa,240º (SW),5.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2020,21Z,18.9,55%,1000.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,31/07/2020,18Z,25.7,42%,999.9 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,31/07/2020,15Z,31.0,31%,998.3 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,33.2,-,Few clouds
SAGHEZ,31/07/2020,12Z,32.5,28%,998.5 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,31/07/2020,09Z,29.2,37%,1001.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2020,06Z,24.0,47%,1003.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/07/2020,03Z,19.3,61%,1003.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,18.5,Clear
SAGHEZ,31/07/2020,00Z,20.6,56%,1001.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2020,21Z,28.0,29%,996.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2020,18Z,28.5,13%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2020,15Z,36.2,12%,995.1 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,38.0,-,Few clouds
SANANDAJ,31/07/2020,12Z,36.6,12%,996.1 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,31/07/2020,09Z,33.0,19%,998.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2020,06Z,27.3,30%,1001.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/07/2020,03Z,22.4,43%,1002.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,22.4,Clear
SANANDAJ,31/07/2020,00Z,25.0,35%,999.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2020,21Z,13.6,58%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/07/2020,18Z,15.4,56%,1007.5 Hpa,120º (SE),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,31/07/2020,15Z,20.8,52%,1007.3 Hpa,180º (S ),25.2,1/8,1/8 SC,-,-,-,25.0,-,Few clouds
SARAB,31/07/2020,12Z,24.4,41%,1006.2 Hpa,120º (SE),46.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,31/07/2020,09Z,23.6,36%,1008.8 Hpa,100º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,31/07/2020,06Z,19.4,37%,1011.8 Hpa,110º (E ),25.2,1/8,1/8 CU/SC,-,-,-,-,-,Few clouds
SARAB,31/07/2020,03Z,11.4,73%,1014.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,10.8,Few clouds
SARAB,31/07/2020,00Z,12.4,64%,1012.1 Hpa,130º (SE),7.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SARAKHS,31/07/2020,21Z,25.4,37%,1008.8 Hpa,280º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SARAKHS,31/07/2020,18Z,25.9,35%,1009.6 Hpa,080º (E ),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SARAKHS,31/07/2020,15Z,29.7,30%,1008.6 Hpa,280º (W ),68.4,3/8,1/8 SC,-,CI,-,33.1,-,"Scattered clouds, dust"
SARAKHS,31/07/2020,12Z,33.0,25%,1008.2 Hpa,260º (W ),14.4,5/8,3/8 SC,-,CI,-,-,-,Cloudy
SARAKHS,31/07/2020,09Z,31.6,32%,1010.0 Hpa,280º (W ),28.8,5/8,1/8 SC,-,CI,-,-,-,Cloudy
SARAKHS,31/07/2020,06Z,29.1,34%,1011.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,31/07/2020,03Z,26.4,43%,1010.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,25.2,Clear
SARAKHS,31/07/2020,00Z,27.0,46%,1007.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2020,21Z,30.2,38%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2020,18Z,33.5,35%,997.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2020,15Z,38.2,11%,995.5 Hpa,110º (E ),10.8,2/8,2/8 CU,-,-,-,42.4,-,Few clouds
SARAVAN,31/07/2020,12Z,41.9,8%,993.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAVAN,31/07/2020,09Z,40.1,10%,996.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/07/2020,06Z,35.6,27%,998.4 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,31/07/2020,03Z,29.4,63%,998.0 Hpa,calm.,,3/8,-,-,CI,-,-,26.6,Scattered clouds
SARAVAN,31/07/2020,00Z,28.9,52%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/07/2020,21Z,23.0,59%,1001.9 Hpa,130º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,31/07/2020,18Z,25.2,47%,1002.2 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,0.9(6h),-,-,Few clouds
SEMNAN,31/07/2020,15Z,27.4,39%,1001.1 Hpa,300º (NW),14.4,4/8,2/8 SC,AC,-,-,34.2,-,Scattered clouds
SEMNAN,31/07/2020,12Z,31.0,32%,1000.7 Hpa,270º (W ),18.0,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
SEMNAN,31/07/2020,09Z,33.0,24%,1001.7 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SEMNAN,31/07/2020,06Z,31.0,26%,1003.2 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
SEMNAN,31/07/2020,03Z,25.4,48%,1003.5 Hpa,120º (SE),10.8,7/8,4/8 CB,AC,-,-,-,25.2,"Cloudy, thunderstorm"
SEMNAN,31/07/2020,00Z,28.0,33%,1000.9 Hpa,350º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
SHAHRE-KORD,31/07/2020,21Z,19.7,45%,995.9 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHAHRE-KORD,31/07/2020,18Z,25.2,29%,995.3 Hpa,280º (W ),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHAHRE-KORD,31/07/2020,15Z,29.8,20%,995.2 Hpa,140º (SE),14.4,5/8,5/8 SC,-,-,-,34.4,-,Cloudy
SHAHRE-KORD,31/07/2020,12Z,32.5,13%,994.6 Hpa,320º (NW),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,31/07/2020,09Z,33.7,14%,993.5 Hpa,070º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,31/07/2020,06Z,31.2,17%,995.2 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRE-KORD,31/07/2020,03Z,18.4,38%,998.6 Hpa,010º (N),3.6,2/8,2/8 SC,-,-,-,-,14.9,Few clouds
SHAHRE-KORD,31/07/2020,00Z,20.1,32%,996.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2020,21Z,18.2,62%,1005.7 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2020,18Z,19.4,62%,1006.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/07/2020,15Z,26.2,41%,1003.7 Hpa,060º (NE),10.8,5/8,3/8 SC,-,CI,-,29.4,-,Cloudy
SHAHRUD,31/07/2020,12Z,29.4,36%,1004.0 Hpa,160º (S ),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,31/07/2020,09Z,28.2,42%,1005.7 Hpa,090º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,31/07/2020,06Z,25.8,46%,1007.7 Hpa,230º (SW),10.8,2/8,2/8 SC,-,-,0.9(24h),-,-,Few clouds
SHAHRUD,31/07/2020,03Z,20.6,66%,1006.6 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,19.0,Few clouds
SHAHRUD,31/07/2020,00Z,19.6,67%,1005.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2020,21Z,26.2,38%,993.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,31/07/2020,18Z,31.2,26%,994.5 Hpa,280º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
SHIRAZ,31/07/2020,15Z,34.8,16%,993.6 Hpa,280º (W ),18.0,4/8,4/8 CU/SC,-,-,-,40.8,-,Scattered clouds
SHIRAZ,31/07/2020,12Z,39.0,8%,992.1 Hpa,200º (S ),14.4,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
SHIRAZ,31/07/2020,09Z,39.2,8%,994.0 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,31/07/2020,06Z,34.8,13%,997.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/07/2020,03Z,24.6,36%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
SHIRAZ,31/07/2020,00Z,27.0,27%,994.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/07/2020,15Z,36.0,69%,995.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,38.2,-,"Clear, haze"
SIRI ISLAND,31/07/2020,12Z,36.0,71%,996.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2020,09Z,36.0,69%,997.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2020,06Z,35.0,75%,998.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,31/07/2020,03Z,33.6,84%,998.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,33.2,"Clear, mist"
SIRJAN,31/07/2020,21Z,28.0,32%,993.1 Hpa,calm.,,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
SIRJAN,31/07/2020,18Z,30.8,24%,992.3 Hpa,100º (E ),18.0,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
SIRJAN,31/07/2020,15Z,33.2,20%,993.5 Hpa,200º (S ),21.6,6/8,4/8 SC,-,CI,-,38.8,-,Cloudy
SIRJAN,31/07/2020,12Z,38.5,11%,992.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,31/07/2020,09Z,36.0,14%,993.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,31/07/2020,06Z,33.2,15%,995.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/07/2020,03Z,24.5,25%,997.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,21.7,Clear
SIRJAN,31/07/2020,00Z,22.3,27%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/07/2020,21Z,32.2,19%,998.7 Hpa,330º (NW),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TABAS,31/07/2020,18Z,35.1,20%,998.2 Hpa,360º (N ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
TABAS,31/07/2020,15Z,37.0,15%,998.1 Hpa,330º (NW),18.0,4/8,3/8 SC,AC,-,-,41.0,-,Scattered clouds
TABAS,31/07/2020,12Z,39.9,13%,998.7 Hpa,350º (N ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
TABAS,31/07/2020,09Z,40.4,14%,999.9 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,31/07/2020,06Z,36.6,18%,1001.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
TABAS,31/07/2020,03Z,32.8,19%,1000.6 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,31.1,Few clouds
TABAS,31/07/2020,00Z,32.3,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/07/2020,21Z,21.2,47%,1003.4 Hpa,090º (E ),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,31/07/2020,18Z,24.0,40%,1004.0 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,31/07/2020,15Z,28.6,26%,1002.8 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,31.0,-,Few clouds
TABRIZ,31/07/2020,12Z,30.4,22%,1004.0 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,31/07/2020,09Z,27.4,28%,1006.4 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,31/07/2020,06Z,23.0,38%,1009.7 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,31/07/2020,03Z,18.6,56%,1010.1 Hpa,110º (E ),14.4,1/8,1/8 SC,AC,-,-,-,18.0,Few clouds
TABRIZ,31/07/2020,00Z,18.5,58%,1009.2 Hpa,080º (E ),21.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,31/07/2020,21Z,25.0,50%,1002.8 Hpa,100º (E ),28.8,5/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
TEHRAN-MEHRABAD,31/07/2020,18Z,31.4,25%,1000.7 Hpa,130º (SE),25.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,31/07/2020,15Z,32.6,23%,1000.4 Hpa,120º (SE),10.8,3/8,2/8 CU,AC,-,-,33.6,-,Scattered clouds
TEHRAN-MEHRABAD,31/07/2020,09Z,31.2,27%,1002.8 Hpa,180º (S ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,31/07/2020,06Z,28.4,32%,1004.6 Hpa,290º (W ),7.2,4/8,1/8 CU,AC,-,Tr(24h),-,-,Scattered clouds
TEHRAN-MEHRABAD,31/07/2020,03Z,21.8,54%,1003.4 Hpa,280º (W ),14.4,4/8,3/8 CB,AC,-,-,-,20.8,Scattered clouds
TEHRAN-MEHRABAD,31/07/2020,00Z,22.0,55%,1002.1 Hpa,290º (W ),21.6,4/8,2/8 CB,AC,-,Tr(6h),-,-,Scattered clouds
TORBAT-HEYDARIEH,31/07/2020,21Z,19.2,41%,1003.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/07/2020,18Z,22.0,43%,1003.0 Hpa,040º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,31/07/2020,15Z,27.6,33%,1000.7 Hpa,090º (E ),28.8,5/8,5/8 SC,-,-,-,31.1,-,Cloudy
TORBAT-HEYDARIEH,31/07/2020,12Z,30.2,32%,1000.5 Hpa,330º (NW),21.6,6/8,4/8 SC,-,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,31/07/2020,09Z,29.4,33%,1002.0 Hpa,350º (N ),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,31/07/2020,06Z,26.6,39%,1004.1 Hpa,360º (N ),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,31/07/2020,03Z,23.7,44%,1002.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,22.3,Clear
TORBAT-HEYDARIEH,31/07/2020,00Z,22.9,43%,1001.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2020,21Z,19.0,50%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2020,18Z,20.8,54%,998.0 Hpa,070º (E ),7.2,3/8,2/8 SC,AC,-,0.1(6h),-,-,Scattered clouds
YASOGE,31/07/2020,15Z,24.6,52%,1000.8 Hpa,calm.,,7/8,4/8 CB,AC,-,-,36.0,-,"Cloudy, thunderstorm no precipitation"
YASOGE,31/07/2020,12Z,31.0,18%,996.6 Hpa,260º (W ),46.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, dust"
YASOGE,31/07/2020,09Z,36.0,11%,995.1 Hpa,240º (SW),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
YASOGE,31/07/2020,06Z,32.2,23%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/07/2020,03Z,21.8,40%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
YASOGE,31/07/2020,00Z,23.2,35%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/07/2020,21Z,30.1,26%,997.8 Hpa,260º (W ),14.4,3/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
YAZD,31/07/2020,18Z,34.0,22%,997.6 Hpa,210º (SW),7.2,7/8,5/8 CU,AC,-,-,-,-,"Cloudy, dust"
YAZD,31/07/2020,15Z,35.5,21%,996.4 Hpa,310º (NW),18.0,3/8,1/8 SC,-,CI,-,38.3,-,Scattered clouds
YAZD,31/07/2020,12Z,37.8,18%,995.5 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,31/07/2020,09Z,36.5,21%,997.8 Hpa,300º (NW),14.4,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
YAZD,31/07/2020,06Z,32.5,28%,1000.1 Hpa,320º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
YAZD,31/07/2020,03Z,27.9,37%,1000.1 Hpa,290º (W ),14.4,6/8,-,6/8 AC,-,-,-,27.7,"Cloudy, haze"
