Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TEHRAN-MEHRABAD,07/01/2014,21Z,-0.3,67%,1023.7 Hpa,calm.,,1/8,1/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,07/01/2014,18Z,1.2,70%,1024.9 Hpa,160º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,07/01/2014,15Z,2.9,51%,1023.5 Hpa,270º (W ),10.8,4/8,3/8 CB,AC,-,-,5.8,-,Scattered clouds
TEHRAN-MEHRABAD,07/01/2014,12Z,5.0,45%,1021.8 Hpa,250º (W ),18.0,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,07/01/2014,09Z,2.6,68%,1023.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
TEHRAN-MEHRABAD,07/01/2014,06Z,0.8,76%,1025.2 Hpa,140º (SE),7.2,8/8,2/8 SC,AC,,-,-,-,"Overcast, haze"
TEHRAN-MEHRABAD,07/01/2014,03Z,0.0,80%,1023.3 Hpa,220º (SW),7.2,7/8,2/8 SC,AC,-,-,-,-0.2,"Cloudy, mist"
TEHRAN-MEHRABAD,07/01/2014,00Z,0.3,80%,1022.9 Hpa,270º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
TORBAT-HEYDARIEH,07/01/2014,21Z,-4.1,89%,1022.2 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,07/01/2014,18Z,-2.5,71%,1023.1 Hpa,010º (N),14.4,4/8,4/8 ST,-,-,0.2(6h),-,-,Scattered clouds
TORBAT-HEYDARIEH,07/01/2014,15Z,-1.4,71%,1021.2 Hpa,030º (NE),18.0,7/8,4/8 SC,-,CI,-,0.3,-,Cloudy
TORBAT-HEYDARIEH,07/01/2014,12Z,-0.5,92%,1021.1 Hpa,090º (E ),10.8,8/8,4/8 SC,AC,,0.2(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/01/2014,09Z,-0.2,85%,1020.9 Hpa,100º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/01/2014,06Z,-2.4,91%,1023.5 Hpa,090º (E ),14.4,8/8,3/8 SC,AC,,0.1(6h),-,-,"Overcast, snow"
TORBAT-HEYDARIEH,07/01/2014,03Z,-2.6,71%,1022.3 Hpa,070º (E ),7.2,8/8,2/8 SC,AC,,-,-,-4.0,Overcast
TORBAT-HEYDARIEH,07/01/2014,00Z,-3.7,75%,1022.0 Hpa,100º (E ),10.8,8/8,3/8 SC,AC,,-,-,-,Overcast
YASOGE,07/01/2014,21Z,-1.6,68%,1021.8 Hpa,100º (E ),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
YASOGE,07/01/2014,18Z,-0.8,81%,1021.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
YASOGE,07/01/2014,15Z,1.0,83%,1018.6 Hpa,350º (N ),7.2,7/8,3/8 SC,AC,-,-,3.5,-,Cloudy
YASOGE,07/01/2014,12Z,2.4,77%,1020.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
YASOGE,07/01/2014,09Z,1.6,86%,1017.0 Hpa,350º (N ),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
YASOGE,07/01/2014,06Z,0.2,96%,1018.1 Hpa,350º (N ),14.4,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
YASOGE,07/01/2014,03Z,0.8,96%,1016.1 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,0.2,"Cloudy, mist"
YASOGE,07/01/2014,00Z,1.2,93%,1015.4 Hpa,120º (SE),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, mist"
YAZD,07/01/2014,21Z,0.0,88%,1027.9 Hpa,260º (W ),3.6,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
YAZD,07/01/2014,18Z,0.0,92%,1028.9 Hpa,270º (W ),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
YAZD,07/01/2014,15Z,-0.2,95%,1027.9 Hpa,270º (W ),7.2,5/8,2/8 ST,AC,-,-,1.2,-,"Cloudy, mist"
YAZD,07/01/2014,12Z,0.4,85%,1025.9 Hpa,310º (NW),10.8,7/8,3/8 ST,AC,-,0.6(6h),-,-,"Cloudy, mist"
YAZD,07/01/2014,09Z,0.4,97%,1026.0 Hpa,310º (NW),14.4,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
YAZD,07/01/2014,06Z,-1.2,94%,1027.3 Hpa,300º (NW),14.4,8/8,4/8 ST,AC,,0.8(6h),-,-,"Overcast, snow"
YAZD,07/01/2014,03Z,-1.4,96%,1025.4 Hpa,300º (NW),10.8,8/8,4/8 ST,AC,,-,-,-1.6,"Overcast, snow"
YAZD,07/01/2014,00Z,-1.5,96%,1024.5 Hpa,310º (NW),14.4,8/8,4/8 ST,AC,,0.1(6h),-,-,"Overcast, mist"
ZABOL,07/01/2014,21Z,1.5,97%,1021.3 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, mist"
ZABOL,07/01/2014,18Z,2.4,96%,1022.0 Hpa,calm.,,8/8,2/8 ST,AC,,6.0(6h),-,-,"Overcast, mist"
ZABOL,07/01/2014,15Z,2.9,95%,1022.0 Hpa,290º (W ),7.2,8/8,5/8 ST,AC,,-,4.7,-,"Overcast, rain"
ZABOL,07/01/2014,12Z,4.0,93%,1020.3 Hpa,350º (N ),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ZABOL,07/01/2014,09Z,4.5,90%,1021.5 Hpa,320º (NW),10.8,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
ZABOL,07/01/2014,06Z,3.0,93%,1023.2 Hpa,320º (NW),18.0,8/8,3/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
ZABOL,07/01/2014,03Z,2.0,96%,1021.8 Hpa,340º (N ),18.0,8/8,4/8 ST,AC,,-,-,1.9,"Overcast, rain"
ZABOL,07/01/2014,00Z,3.2,86%,1020.8 Hpa,330º (NW),10.8,8/8,2/8 ST,AC,,2.0(6h),-,-,Overcast
ZAHEDAN,07/01/2014,21Z,-1.3,90%,1020.5 Hpa,280º (W ),7.2,5/8,3/8 ST,AC,-,-,-,-,"Cloudy, mist"
ZAHEDAN,07/01/2014,18Z,-1.8,98%,1020.8 Hpa,360º (N ),10.8,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
ZAHEDAN,07/01/2014,15Z,-1.8,98%,1021.1 Hpa,050º (NE),7.2,,-,-,-,-,2.5,-,snow
ZAHEDAN,07/01/2014,12Z,-0.6,99%,1018.6 Hpa,340º (N ),10.8,8/8,4/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
ZAHEDAN,07/01/2014,09Z,-0.4,100%,1016.8 Hpa,010º (N),14.4,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
ZAHEDAN,07/01/2014,06Z,-0.4,100%,1020.6 Hpa,calm.,,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
ZAHEDAN,07/01/2014,03Z,-1.7,98%,1019.3 Hpa,360º (N ),7.2,,-,-,-,-,-,-1.8,fog
ZAHEDAN,07/01/2014,00Z,-0.8,93%,1017.8 Hpa,350º (N ),10.8,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ZANJAN,07/01/2014,21Z,-11.2,83%,1029.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2014,18Z,-8.8,86%,1030.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2014,15Z,-2.4,70%,1027.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,1.6,-,Clear
ZANJAN,07/01/2014,12Z,1.0,54%,1027.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,07/01/2014,09Z,-1.2,62%,1026.6 Hpa,260º (W ),14.4,1/8,1/8 SC,-,CI,-,-,-,Few clouds
ZANJAN,07/01/2014,06Z,-4.6,82%,1028.4 Hpa,260º (W ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ZANJAN,07/01/2014,03Z,-6.6,89%,1027.7 Hpa,270º (W ),7.2,4/8,4/8 ST,AC,-,-,-,-10.6,"Scattered clouds, mist"
ZANJAN,07/01/2014,00Z,-9.8,90%,1028.3 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
